89;45;5.18673e+006
89;46;5.19077e+006
89;47;5.18555e+006
89;48;5.19132e+006
89;49;5.18476e+006
89;50;5.18755e+006
89;51;5.18604e+006
89;52;5.19096e+006
89;53;5.18703e+006
89;54;5.18695e+006
89;55;283.245
89;56;5.19039e+006
89;57;5.18572e+006
89;58;5.18514e+006
89;59;1004.88
89;60;5.18868e+006
89;61;-1.08571e-011
89;62;5.18643e+006
89;63;5.18932e+006
89;64;-543.001
89;65;5.18589e+006
89;66;5.19111e+006
89;67;5.1914e+006
89;68;5.18685e+006
89;69;5.19047e+006
89;70;-91.8656
89;71;5.1854e+006
89;72;5.1909e+006
89;73;5.19097e+006
89;74;5.18666e+006
89;75;5.18728e+006
89;76;5.18555e+006
89;77;5.18814e+006
89;78;5.1876e+006
89;79;5.19074e+006
89;80;5.18645e+006
89;81;5.18801e+006
89;82;5.18711e+006
89;83;5.19026e+006
89;84;5.18619e+006
89;85;5.1876e+006
89;86;5.18561e+006
89;87;5.18925e+006
89;88;5.18863e+006
89;90;5.191e+006
89;91;5.19044e+006
89;92;5.18965e+006
89;93;5.18743e+006
89;94;5.18858e+006
89;95;5.19154e+006
89;96;-499.159
89;97;5.18624e+006
89;98;5.18862e+006
89;99;431.444
89;100;5.18682e+006
89;101;5.18656e+006
90;102;4650
90;2;5.19073e+006
90;3;5.19095e+006
90;4;5.19256e+006
90;5;5.18481e+006
90;6;5.18423e+006
90;7;5.1881e+006
90;8;5.1896e+006
90;9;5.18814e+006
90;10;5.19046e+006
90;11;5.18531e+006
90;12;5.18766e+006
90;13;552.607
90;14;5.18752e+006
90;15;5.18711e+006
90;16;5.18834e+006
90;17;5.18729e+006
90;18;5.18704e+006
90;19;5.18883e+006
90;20;5.1853e+006
90;21;5.19222e+006
90;22;5.1902e+006
90;23;5.1882e+006
90;24;5.18656e+006
90;25;5.18633e+006
90;26;121.156
90;27;5.18972e+006
90;28;5.19131e+006
90;29;5.18371e+006
90;30;5.1899e+006
90;31;5.18652e+006
90;32;5.18869e+006
90;33;5.18437e+006
90;34;5.1898e+006
90;35;5.186e+006
90;36;5.18792e+006
90;37;5.18795e+006
90;38;5.18792e+006
90;39;5.19075e+006
90;40;-60
90;41;5.18904e+006
90;42;5.18828e+006
90;43;85.8894
90;44;5.18954e+006
90;45;5.19198e+006
90;46;5.18755e+006
90;47;5.18912e+006
90;48;5.18376e+006
90;49;5.18987e+006
90;50;5.18713e+006
90;51;5.18877e+006
90;52;-951.443
90;53;5.1878e+006
90;54;5.1894e+006
90;55;5.19108e+006
90;56;-192.146
90;57;5.19209e+006
90;58;5.18731e+006
90;59;5.19117e+006
90;60;5.18742e+006
90;61;5.19184e+006
90;62;5.19014e+006
90;63;5.18792e+006
90;64;5.19116e+006
90;65;5.18736e+006
90;66;-734.764
90;67;5.1851e+006
90;68;5.18776e+006
90;69;5.18788e+006
90;70;5.19063e+006
90;71;5.19156e+006
90;72;-377.842
90;73;-102.503
90;74;5.18813e+006
90;75;5.18644e+006
90;76;5.19017e+006
90;77;5.18639e+006
90;78;5.19292e+006
90;79;5.18899e+006
90;80;5.19009e+006
90;81;5.18535e+006
90;82;5.18977e+006
90;83;5.18508e+006
90;84;5.19046e+006
90;85;5.18536e+006
90;86;5.19093e+006
90;87;5.18701e+006
90;88;5.18856e+006
90;89;5.1916e+006
90;91;70
90;92;5.18664e+006
90;93;5.18918e+006
90;94;5.18466e+006
90;95;5.18972e+006
90;96;5.19085e+006
90;97;5.18848e+006
90;98;5.19051e+006
90;99;5.19032e+006
90;100;5.18311e+006
90;101;5.19055e+006
91;102;3880
91;2;5.18989e+006
91;3;5.19011e+006
91;4;5.19172e+006
91;5;5.18509e+006
91;6;5.18486e+006
91;7;5.18726e+006
91;8;5.18897e+006
91;9;5.18779e+006
91;10;5.19011e+006
91;11;5.18524e+006
91;12;5.18696e+006
91;13;-347.393
91;14;5.18668e+006
91;15;5.18641e+006
91;16;5.18785e+006
91;17;5.18652e+006
91;18;5.18683e+006
91;19;5.18806e+006
91;20;5.18621e+006
91;21;5.19138e+006
91;22;5.18936e+006
91;23;5.18736e+006
91;24;5.18593e+006
91;25;5.1857e+006
91;26;-788.844
91;27;5.18895e+006
91;28;5.19047e+006
91;29;-372.591
91;30;5.18906e+006
91;31;5.18659e+006
91;32;5.18827e+006
91;33;5.18416e+006
91;34;5.18917e+006
91;35;5.18544e+006
91;36;5.18729e+006
91;37;5.18711e+006
91;38;5.18715e+006
91;39;5.18991e+006
91;40;5.18478e+006
91;41;5.18827e+006
91;42;5.18772e+006
91;43;-754.111
91;44;5.18877e+006
91;45;5.19114e+006
91;46;5.18692e+006
91;47;5.18849e+006
91;48;5.18467e+006
91;49;5.18903e+006
91;50;5.18629e+006
91;51;5.18821e+006
91;52;-191.443
91;53;5.18696e+006
91;54;5.18849e+006
91;55;5.19031e+006
91;56;17.8541
91;57;5.19125e+006
91;58;5.18654e+006
91;59;5.1904e+006
91;60;5.18658e+006
91;61;5.19114e+006
91;62;5.18972e+006
91;63;5.18701e+006
91;64;5.19046e+006
91;65;5.1868e+006
91;66;95.236
91;67;5.18566e+006
91;68;5.18706e+006
91;69;5.18718e+006
91;70;5.18993e+006
91;71;5.19079e+006
91;72;-237.842
91;73;5.1846e+006
91;74;5.18729e+006
91;75;5.18616e+006
91;76;5.18968e+006
91;77;5.18632e+006
91;78;5.19208e+006
91;79;5.18829e+006
91;80;5.18974e+006
91;81;5.18451e+006
91;82;5.18893e+006
91;83;510.968
91;84;5.18997e+006
91;85;5.18452e+006
91;86;5.19044e+006
91;87;5.18624e+006
91;88;5.18828e+006
91;89;5.1909e+006
91;90;-68.5186
91;92;5.1858e+006
91;93;5.18834e+006
91;94;5.1848e+006
91;95;5.18909e+006
91;96;5.19022e+006
91;97;5.18806e+006
91;98;5.18967e+006
91;99;5.18976e+006
91;100;5.18227e+006
91;101;5.18971e+006
92;102;2360
92;2;5.18765e+006
92;3;5.18815e+006
92;4;5.18976e+006
92;5;5.18705e+006
92;6;5.18703e+006
92;7;5.18495e+006
92;8;5.18841e+006
92;9;5.18807e+006
92;10;5.19018e+006
92;11;5.18671e+006
92;12;5.18507e+006
92;13;972.607
92;14;425.713
92;15;999.554
92;16;5.18764e+006
92;17;5.18547e+006
92;18;5.18718e+006
92;19;5.18666e+006
92;20;5.18845e+006
92;21;5.1897e+006
92;22;5.18705e+006
92;23;5.1861e+006
92;24;5.18579e+006
92;25;5.18584e+006
92;26;5.18517e+006
92;27;5.18685e+006
92;28;5.18816e+006
92;29;5.18532e+006
92;30;5.18675e+006
92;31;5.18813e+006
92;32;5.18841e+006
92;33;5.18549e+006
92;34;5.1884e+006
92;35;5.18439e+006
92;36;5.18659e+006
92;37;5.18557e+006
92;38;5.18505e+006
92;39;5.18767e+006
92;40;5.18709e+006
92;41;5.18596e+006
92;42;5.18723e+006
92;43;5.18521e+006
92;44;5.1866e+006
92;45;5.18911e+006
92;46;5.18531e+006
92;47;5.18772e+006
92;48;5.18691e+006
92;49;5.18721e+006
92;50;5.18398e+006
92;51;5.18765e+006
92;52;5.18585e+006
92;53;5.18493e+006
92;54;5.18639e+006
92;55;5.1887e+006
92;56;5.18619e+006
92;57;5.18943e+006
92;58;5.18556e+006
92;59;5.189e+006
92;60;338.018
92;61;5.19009e+006
92;62;5.18972e+006
92;63;770
92;64;5.18948e+006
92;65;5.18638e+006
92;66;5.18628e+006
92;67;5.1879e+006
92;68;5.1865e+006
92;69;5.18536e+006
92;70;5.18853e+006
92;71;5.18911e+006
92;72;5.18565e+006
92;73;5.18691e+006
92;74;5.18519e+006
92;75;5.18665e+006
92;76;5.18947e+006
92;77;5.18744e+006
92;78;5.19012e+006
92;79;5.1864e+006
92;80;5.18988e+006
92;81;-1801.03
92;82;5.18697e+006
92;83;440.968
92;84;5.18976e+006
92;85;-185.927
92;86;5.19002e+006
92;87;266.953
92;88;5.18884e+006
92;89;5.18978e+006
92;90;5.18617e+006
92;91;5.18547e+006
92;93;5.18624e+006
92;94;5.18641e+006
92;95;5.18713e+006
92;96;5.18931e+006
92;97;5.1882e+006
92;98;5.18736e+006
92;99;5.18927e+006
92;100;-2990.22
92;101;5.18754e+006
93;102;2220
93;2;906.771
93;3;5.18514e+006
93;4;5.18675e+006
93;5;5.18929e+006
93;6;5.18955e+006
93;7;663.148
93;8;5.18764e+006
93;9;5.18828e+006
93;10;5.18969e+006
93;11;5.18853e+006
93;12;5.18577e+006
93;13;5.18778e+006
93;14;705.713
93;15;5.18739e+006
93;16;5.18708e+006
93;17;5.18582e+006
93;18;5.18746e+006
93;19;5.18484e+006
93;20;5.19132e+006
93;21;5.18697e+006
93;22;942.399
93;23;5.1861e+006
93;24;5.18663e+006
93;25;5.1871e+006
93;26;5.18797e+006
93;27;5.18643e+006
93;28;5.18592e+006
93;29;5.1877e+006
93;30;5.185e+006
93;31;5.18988e+006
93;32;5.18862e+006
93;33;5.18745e+006
93;34;5.18714e+006
93;35;5.18663e+006
93;36;5.18561e+006
93;37;-190.17
93;38;5.18568e+006
93;39;5.18473e+006
93;40;5.18989e+006
93;41;5.18505e+006
93;42;5.18695e+006
93;43;5.18808e+006
93;44;5.18639e+006
93;45;5.1861e+006
93;46;5.18671e+006
93;47;5.18695e+006
93;48;5.18978e+006
93;49;5.18434e+006
93;50;-520.82
93;51;5.1873e+006
93;52;5.18886e+006
93;53;-261.632
93;54;-620
93;55;5.18618e+006
93;56;5.18885e+006
93;57;5.18649e+006
93;58;5.185e+006
93;59;5.18676e+006
93;60;5.18518e+006
93;61;5.1882e+006
93;62;5.18937e+006
93;63;5.18589e+006
93;64;5.18766e+006
93;65;5.18645e+006
93;66;5.18922e+006
93;67;5.19042e+006
93;68;5.18664e+006
93;69;5.18634e+006
93;70;5.18643e+006
93;71;5.18645e+006
93;72;5.18859e+006
93;73;5.18957e+006
93;74;-1120.26
93;75;5.1877e+006
93;76;5.18877e+006
93;77;5.1887e+006
93;78;5.18711e+006
93;79;5.18654e+006
93;80;5.18953e+006
93;81;5.18486e+006
93;82;237.555
93;83;5.18739e+006
93;84;5.18913e+006
93;85;5.18557e+006
93;86;5.18904e+006
93;87;5.18526e+006
93;88;5.18961e+006
93;89;5.18789e+006
93;90;5.18904e+006
93;91;5.18834e+006
93;92;5.18657e+006
93;94;5.18837e+006
93;95;5.18734e+006
93;96;5.18763e+006
93;97;5.18827e+006
93;98;5.18505e+006
93;99;5.18815e+006
93;100;5.18395e+006
93;101;5.18453e+006
94;102;4650
94;2;5.19129e+006
94;3;5.19067e+006
94;4;5.19228e+006
94;5;-795.45
94;6;150.104
94;7;5.18929e+006
94;8;5.18813e+006
94;9;5.18604e+006
94;10;5.18808e+006
94;11;-934.483
94;12;5.18955e+006
94;13;5.18631e+006
94;14;5.18857e+006
94;15;5.18907e+006
94;16;5.18638e+006
94;17;5.18708e+006
94;18;5.18466e+006
94;19;5.18813e+006
94;20;5.18663e+006
94;21;5.19152e+006
94;22;5.19111e+006
94;23;5.18806e+006
94;24;5.18565e+006
94;25;5.18556e+006
94;26;5.18601e+006
94;27;5.19133e+006
94;28;5.19222e+006
94;29;-22.5912
94;30;5.19102e+006
94;31;-280
94;32;5.18659e+006
94;33;-691.135
94;34;5.18833e+006
94;35;5.18831e+006
94;36;5.18645e+006
94;37;5.1876e+006
94;38;5.18953e+006
94;39;5.19117e+006
94;40;5.18576e+006
94;41;5.19037e+006
94;42;5.18688e+006
94;43;5.18591e+006
94;44;5.19115e+006
94;45;5.19184e+006
94;46;5.18965e+006
94;47;5.18793e+006
94;48;5.18509e+006
94;49;5.18959e+006
94;50;5.18832e+006
94;51;5.18744e+006
94;52;5.18571e+006
94;53;5.18822e+006
94;54;5.18975e+006
94;55;5.19038e+006
94;56;1197.85
94;57;5.19167e+006
94;58;5.18661e+006
94;59;5.1904e+006
94;60;5.18847e+006
94;61;5.19051e+006
94;62;5.1879e+006
94;63;5.18897e+006
94;64;5.18983e+006
94;65;5.1861e+006
94;66;5.18565e+006
94;67;1086
94;68;5.18685e+006
94;69;5.18977e+006
94;70;5.18979e+006
94;71;5.191e+006
94;72;5.18635e+006
94;73;5.18502e+006
94;74;5.18855e+006
94;75;605.954
94;76;5.18814e+006
94;77;-140
94;78;5.19285e+006
94;79;5.19095e+006
94;80;5.18771e+006
94;81;5.18668e+006
94;82;5.18991e+006
94;83;5.18725e+006
94;84;5.18843e+006
94;85;5.18585e+006
94;86;5.18904e+006
94;87;5.18869e+006
94;88;5.18632e+006
94;89;5.19034e+006
94;90;5.18582e+006
94;91;5.1861e+006
94;92;5.18804e+006
94;93;5.18967e+006
94;95;5.19161e+006
94;96;5.18945e+006
94;97;5.18631e+006
94;98;5.19142e+006
94;99;5.18843e+006
94;100;5.18465e+006
94;101;5.19083e+006
95;102;5620
95;2;5.18744e+006
95;3;5.18829e+006
95;4;5.19018e+006
95;5;5.1909e+006
95;6;5.19074e+006
95;7;5.18572e+006
95;8;5.19149e+006
95;9;5.19171e+006
95;10;5.19354e+006
95;11;5.19063e+006
95;12;-551.327
95;13;5.18862e+006
95;14;5.18619e+006
95;15;5.18676e+006
95;16;5.19086e+006
95;17;5.1889e+006
95;18;5.19089e+006
95;19;5.18897e+006
95;20;5.19174e+006
95;21;5.19082e+006
95;22;5.18614e+006
95;23;5.18932e+006
95;24;5.1895e+006
95;25;5.18969e+006
95;26;5.18874e+006
95;27;-19.4081
95;28;5.18711e+006
95;29;5.18917e+006
95;30;5.18521e+006
95;31;5.19205e+006
95;32;5.19205e+006
95;33;5.18941e+006
95;34;5.1912e+006
95;35;5.18488e+006
95;36;5.1896e+006
95;37;5.18781e+006
95;38;1036.69
95;39;5.18725e+006
95;40;5.19045e+006
95;41;831.174
95;42;5.19059e+006
95;43;5.18892e+006
95;44;145.168
95;45;5.1896e+006
95;46;318.1
95;47;5.1908e+006
95;48;5.19013e+006
95;49;5.18826e+006
95;50;239.18
95;51;5.19094e+006
95;52;5.189e+006
95;53;5.18703e+006
95;54;5.1873e+006
95;55;5.19017e+006
95;56;5.1899e+006
95;57;5.19006e+006
95;58;5.18864e+006
95;59;5.19096e+006
95;60;5.18686e+006
95;61;5.1924e+006
95;62;5.19315e+006
95;63;5.18743e+006
95;64;5.19186e+006
95;65;5.18988e+006
95;66;5.1895e+006
95;67;5.19154e+006
95;68;5.18993e+006
95;69;370.645
95;70;5.19056e+006
95;71;5.19044e+006
95;72;5.18873e+006
95;73;5.19048e+006
95;74;5.18673e+006
95;75;5.1905e+006
95;76;5.19269e+006
95;77;5.19136e+006
95;78;5.19054e+006
95;79;-1523.43
95;80;5.19331e+006
95;81;5.18584e+006
95;82;5.18844e+006
95;83;5.18753e+006
95;84;5.19298e+006
95;85;5.1876e+006
95;86;5.19303e+006
95;87;546.953
95;88;5.19269e+006
95;89;5.19202e+006
95;90;5.1896e+006
95;91;5.18911e+006
95;92;5.18748e+006
95;93;5.18736e+006
95;94;5.19033e+006
95;96;5.19176e+006
95;97;5.19177e+006
95;98;5.1861e+006
95;99;5.19214e+006
95;100;5.18479e+006
95;101;5.18719e+006
96;102;4440
96;2;5.18877e+006
96;3;5.18542e+006
96;4;5.18724e+006
96;5;5.18971e+006
96;6;5.19046e+006
96;7;5.18915e+006
96;8;1600.86
96;9;5.18632e+006
96;10;5.18584e+006
96;11;5.18867e+006
96;12;5.19032e+006
96;13;5.19016e+006
96;14;5.18878e+006
96;15;5.19124e+006
96;16;5.18386e+006
96;17;5.18736e+006
96;18;5.18487e+006
96;19;5.18449e+006
96;20;5.19279e+006
96;21;5.18564e+006
96;22;5.18936e+006
96;23;5.18792e+006
96;24;5.18705e+006
96;25;5.1878e+006
96;26;5.19021e+006
96;27;5.19112e+006
96;28;5.19033e+006
96;29;5.18889e+006
96;30;5.18955e+006
96;31;5.1896e+006
96;32;5.18659e+006
96;33;5.18808e+006
96;34;-77.546
96;35;5.19069e+006
96;36;-1057.68
96;37;5.18515e+006
96;38;5.19023e+006
96;39;5.18774e+006
96;40;5.19157e+006
96;41;5.18974e+006
96;42;5.18562e+006
96;43;5.19018e+006
96;44;5.19115e+006
96;45;5.18729e+006
96;46;5.19112e+006
96;47;5.18555e+006
96;48;5.19132e+006
96;49;5.18532e+006
96;50;5.18804e+006
96;51;5.18604e+006
96;52;5.19103e+006
96;53;5.18745e+006
96;54;5.18751e+006
96;55;5.18485e+006
96;56;5.19046e+006
96;57;5.18628e+006
96;58;5.18535e+006
96;59;1564.88
96;60;5.18903e+006
96;61;70
96;62;5.18587e+006
96;63;5.18967e+006
96;64;-683.001
96;65;5.18589e+006
96;66;5.19118e+006
96;67;5.19133e+006
96;68;5.18692e+006
96;69;5.19089e+006
96;70;598.134
96;71;5.18596e+006
96;72;5.19104e+006
96;73;5.19097e+006
96;74;5.18715e+006
96;75;5.18707e+006
96;76;5.18499e+006
96;77;5.18793e+006
96;78;5.18823e+006
96;79;5.19123e+006
96;80;5.18589e+006
96;81;5.18836e+006
96;82;5.1876e+006
96;83;5.19047e+006
96;84;5.1857e+006
96;85;5.18781e+006
96;86;1108.56
96;87;5.18967e+006
96;88;5.18835e+006
96;89;248.562
96;90;5.191e+006
96;91;5.19051e+006
96;92;5.18993e+006
96;93;5.18792e+006
96;94;5.18844e+006
96;95;5.19203e+006
96;97;5.18589e+006
96;98;5.18918e+006
96;99;-198.556
96;100;5.18703e+006
96;101;5.18719e+006
97;102;4160
97;2;5.19024e+006
97;3;5.18829e+006
97;4;5.18997e+006
97;5;5.18684e+006
97;6;5.18773e+006
97;7;5.18936e+006
97;8;1320.86
97;9;-757.777
97;10;5.18465e+006
97;11;5.18594e+006
97;12;5.19032e+006
97;13;5.18848e+006
97;14;5.18878e+006
97;15;5.19054e+006
97;16;-1260.38
97;17;5.18666e+006
97;18;-2207.4
97;19;5.18596e+006
97;20;5.19027e+006
97;21;5.18872e+006
97;22;5.19055e+006
97;23;5.1875e+006
97;24;5.18544e+006
97;25;5.18605e+006
97;26;5.18839e+006
97;27;5.19168e+006
97;28;5.19152e+006
97;29;5.18665e+006
97;30;5.1906e+006
97;31;5.18659e+006
97;32;-418.486
97;33;5.18563e+006
97;34;5.18518e+006
97;35;5.18999e+006
97;36;5.18337e+006
97;37;5.18606e+006
97;38;5.19016e+006
97;39;5.1897e+006
97;40;5.18919e+006
97;41;5.19037e+006
97;42;555.776
97;43;5.18836e+006
97;44;5.19157e+006
97;45;5.18974e+006
97;46;5.19084e+006
97;47;5.18548e+006
97;48;5.18873e+006
97;49;5.18756e+006
97;50;5.18839e+006
97;51;5.1852e+006
97;52;5.18886e+006
97;53;5.18773e+006
97;54;5.18863e+006
97;55;5.18765e+006
97;56;5.18815e+006
97;57;5.18915e+006
97;58;5.18514e+006
97;59;5.18788e+006
97;60;5.18882e+006
97;61;5.18729e+006
97;62;392.282
97;63;5.18939e+006
97;64;5.18654e+006
97;65;5.18456e+006
97;66;5.18894e+006
97;67;5.18867e+006
97;68;5.1858e+006
97;69;5.19075e+006
97;70;5.18706e+006
97;71;5.18855e+006
97;72;5.18915e+006
97;73;5.18852e+006
97;74;5.18785e+006
97;75;5.18448e+006
97;76;492.171
97;77;5.18485e+006
97;78;5.19068e+006
97;79;5.19158e+006
97;80;5.18435e+006
97;81;5.18766e+006
97;82;5.18872e+006
97;83;5.18921e+006
97;84;846.937
97;85;5.18662e+006
97;86;5.1854e+006
97;87;5.18953e+006
97;88;1396.99
97;89;5.18726e+006
97;90;5.1889e+006
97;91;5.18862e+006
97;92;5.18909e+006
97;93;5.18883e+006
97;94;5.18557e+006
97;95;5.19231e+006
97;96;5.18616e+006
97;98;5.19058e+006
97;99;5.18479e+006
97;100;5.18598e+006
97;101;5.18922e+006
98;102;4720
98;2;556.771
98;3;5.18486e+006
98;4;5.18689e+006
98;5;5.19153e+006
98;6;5.19165e+006
98;7;5.18565e+006
98;8;5.18995e+006
98;9;5.19073e+006
98;10;5.19193e+006
98;11;5.19084e+006
98;12;5.18577e+006
98;13;5.18967e+006
98;14;5.18619e+006
98;15;5.18851e+006
98;16;5.18932e+006
98;17;5.1882e+006
98;18;5.18977e+006
98;19;5.18687e+006
98;20;5.19321e+006
98;21;5.18767e+006
98;22;-307.601
98;23;5.18848e+006
98;24;5.18901e+006
98;25;5.18948e+006
98;26;5.18986e+006
98;27;5.18559e+006
98;28;445.909
98;29;5.1898e+006
98;30;-468.981
98;31;5.19219e+006
98;32;5.19093e+006
98;33;5.18969e+006
98;34;5.18924e+006
98;35;5.18733e+006
98;36;5.18785e+006
98;37;5.18606e+006
98;38;5.18624e+006
98;39;-53.3093
98;40;5.19178e+006
98;41;691.174
98;42;5.18933e+006
98;43;5.18997e+006
98;44;5.18583e+006
98;45;5.18631e+006
98;46;5.18699e+006
98;47;5.18926e+006
98;48;5.19167e+006
98;49;5.18546e+006
98;50;239.18
98;51;5.18961e+006
98;52;5.19061e+006
98;53;5.18598e+006
98;54;1260
98;55;5.1873e+006
98;56;5.19088e+006
98;57;5.18684e+006
98;58;5.18738e+006
98;59;5.18851e+006
98;60;5.187e+006
98;61;5.18995e+006
98;62;5.19161e+006
98;63;5.18764e+006
98;64;5.18948e+006
98;65;5.18883e+006
98;66;5.19104e+006
98;67;5.19252e+006
98;68;5.18909e+006
98;69;5.18662e+006
98;70;5.18811e+006
98;71;5.18757e+006
98;72;5.19027e+006
98;73;5.1916e+006
98;74;5.18526e+006
98;75;5.19008e+006
98;76;5.19094e+006
98;77;5.19108e+006
98;78;5.18725e+006
98;79;5.18549e+006
98;80;5.19177e+006
98;81;5.18654e+006
98;82;5.18641e+006
98;83;5.18893e+006
98;84;5.19137e+006
98;85;5.18774e+006
98;86;5.19121e+006
98;87;5.18596e+006
98;88;5.19206e+006
98;89;5.18964e+006
98;90;5.19093e+006
98;91;5.19023e+006
98;92;5.18825e+006
98;93;1730
98;94;5.19068e+006
98;95;5.18664e+006
98;96;5.18945e+006
98;97;5.19058e+006
98;99;5.19018e+006
98;100;5.1857e+006
98;101;-111.902
99;102;5060
99;2;5.18996e+006
99;3;5.18682e+006
99;4;5.18864e+006
99;5;5.18922e+006
99;6;5.19011e+006
99;7;5.18999e+006
99;8;5.18561e+006
99;9;5.18562e+006
99;10;5.18444e+006
99;11;5.18825e+006
99;12;5.19116e+006
99;13;5.1903e+006
99;14;5.18955e+006
99;15;5.1918e+006
99;16;-920.38
99;17;5.18778e+006
99;18;5.18382e+006
99;19;5.18547e+006
99;20;5.19258e+006
99;21;5.18704e+006
99;22;5.19048e+006
99;23;5.18841e+006
99;24;5.18712e+006
99;25;5.1878e+006
99;26;5.19035e+006
99;27;5.1921e+006
99;28;5.19145e+006
99;29;5.18875e+006
99;30;5.19067e+006
99;31;5.18897e+006
99;32;5.18589e+006
99;33;5.1878e+006
99;34;332.454
99;35;5.19125e+006
99;36;-917.684
99;37;5.18606e+006
99;38;5.191e+006
99;39;5.18907e+006
99;40;5.19143e+006
99;41;5.19072e+006
99;42;5.18555e+006
99;43;5.19025e+006
99;44;5.19206e+006
99;45;5.18869e+006
99;46;5.19189e+006
99;47;5.18583e+006
99;48;5.19104e+006
99;49;5.18665e+006
99;50;5.18895e+006
99;51;5.18604e+006
99;52;5.19096e+006
99;53;5.18822e+006
99;54;5.18856e+006
99;55;5.18625e+006
99;56;5.19032e+006
99;57;5.18768e+006
99;58;5.18577e+006
99;59;5.18683e+006
99;60;5.18973e+006
99;61;1530
99;62;742.282
99;63;5.1903e+006
99;64;776.999
99;65;5.18589e+006
99;66;5.19111e+006
99;67;5.19098e+006
99;68;5.18706e+006
99;69;5.19166e+006
99;70;5.18587e+006
99;71;5.18736e+006
99;72;5.19111e+006
99;73;5.19076e+006
99;74;5.18806e+006
99;75;5.18672e+006
99;76;-267.829
99;77;5.18723e+006
99;78;5.18963e+006
99;79;5.19221e+006
99;80;5.18449e+006
99;81;5.18885e+006
99;82;5.18865e+006
99;83;5.19082e+006
99;84;706.937
99;85;5.18809e+006
99;86;-141.444
99;87;5.19044e+006
99;88;5.18772e+006
99;89;5.18565e+006
99;90;5.191e+006
99;91;5.19058e+006
99;92;5.19042e+006
99;93;5.18897e+006
99;94;5.18795e+006
99;95;5.19294e+006
99;96;330.841
99;97;5.18505e+006
99;98;5.19044e+006
99;100;5.18745e+006
99;101;5.18852e+006
100;102;2630
100;2;5.18814e+006
100;3;5.18857e+006
100;4;5.19018e+006
100;5;5.18663e+006
100;6;5.18654e+006
100;7;5.18544e+006
100;8;5.18848e+006
100;9;5.18793e+006
100;10;5.19011e+006
100;11;5.18636e+006
100;12;5.18542e+006
100;13;482.607
100;14;5.18486e+006
100;15;1139.55
100;16;5.18764e+006
100;17;5.18554e+006
100;18;5.18704e+006
100;19;5.18694e+006
100;20;5.18796e+006
100;21;5.19005e+006
100;22;5.18754e+006
100;23;5.18631e+006
100;24;5.18572e+006
100;25;5.1857e+006
100;26;741.156
100;27;5.18727e+006
100;28;5.18865e+006
100;29;5.18483e+006
100;30;5.18724e+006
100;31;5.18778e+006
100;32;5.18834e+006
100;33;5.18514e+006
100;34;5.18847e+006
100;35;5.18446e+006
100;36;5.18673e+006
100;37;5.18585e+006
100;38;5.18547e+006
100;39;5.18816e+006
100;40;5.1866e+006
100;41;5.18645e+006
100;42;5.1873e+006
100;43;775.889
100;44;5.18702e+006
100;45;5.18953e+006
100;46;5.18559e+006
100;47;5.18786e+006
100;48;5.18642e+006
100;49;5.18756e+006
100;50;5.18447e+006
100;51;5.18772e+006
100;52;5.18536e+006
100;53;5.18535e+006
100;54;5.18688e+006
100;55;5.18905e+006
100;56;5.1857e+006
100;57;5.18978e+006
100;58;5.1857e+006
100;59;5.18928e+006
100;60;888.018
100;61;5.1903e+006
100;62;5.18972e+006
100;63;1320
100;64;5.18962e+006
100;65;5.18638e+006
100;66;5.18579e+006
100;67;5.18741e+006
100;68;5.1865e+006
100;69;5.18564e+006
100;70;5.18881e+006
100;71;5.18946e+006
100;72;5.18516e+006
100;73;5.18642e+006
100;74;5.18568e+006
100;75;5.18651e+006
100;76;5.18947e+006
100;77;5.18716e+006
100;78;5.19054e+006
100;79;5.18675e+006
100;80;5.18981e+006
100;81;-1311.03
100;82;5.18739e+006
100;83;30.9678
100;84;5.18976e+006
100;85;-255.927
100;86;5.19002e+006
100;87;5.18456e+006
100;88;5.1887e+006
100;89;5.18999e+006
100;90;5.18568e+006
100;91;5.18498e+006
100;92;53.0579
100;93;5.18666e+006
100;94;5.18606e+006
100;95;5.18748e+006
100;96;5.18945e+006
100;97;5.18813e+006
100;98;5.18785e+006
100;99;5.18934e+006
100;101;5.18796e+006
101;102;4790
101;2;766.771
101;3;5.18297e+006
101;4;993.993
101;5;5.19181e+006
101;6;5.19214e+006
101;7;5.18677e+006
101;8;5.18918e+006
101;9;5.19017e+006
101;10;5.19088e+006
101;11;5.19098e+006
101;12;5.18738e+006
101;13;5.19044e+006
101;14;5.1871e+006
101;15;5.18977e+006
101;16;5.18841e+006
101;17;5.18827e+006
101;18;5.18914e+006
101;19;5.18596e+006
101;20;5.19391e+006
101;21;5.18585e+006
101;22;1292.4
101;23;5.18855e+006
101;24;5.18894e+006
101;25;5.18955e+006
101;26;5.19063e+006
101;27;5.18741e+006
101;28;2115.91
101;29;5.19022e+006
101;30;5.18542e+006
101;31;5.19226e+006
101;32;5.19037e+006
101;33;5.1899e+006
101;34;5.18819e+006
101;35;5.1888e+006
101;36;5.18694e+006
101;37;5.1855e+006
101;38;5.18771e+006
101;39;-1303.31
101;40;5.19255e+006
101;41;5.18631e+006
101;42;5.18877e+006
101;43;5.19067e+006
101;44;5.18765e+006
101;45;552.592
101;46;5.1886e+006
101;47;5.18856e+006
101;48;5.19244e+006
101;49;119.892
101;50;5.18538e+006
101;51;5.18905e+006
101;52;5.19145e+006
